region,date,confirm
Milton Keynes,2020-12-11,189
Oxfordshire,2020-12-11,179
Portsmouth,2020-12-11,80
Reading,2020-12-11,71
Slough,2020-12-11,111
Southampton,2020-12-11,43
Surrey,2020-12-11,472
West Berkshire,2020-12-11,55
West Sussex,2020-12-11,169
Windsor and Maidenhead,2020-12-11,46
Wokingham,2020-12-11,71
Bath and North East Somerset,2020-12-11,24
"Bournemouth, Christchurch and Poole",2020-12-11,67
"Bristol, City of",2020-12-11,70
Cornwall and Isles of Scilly,2020-12-11,39
Devon,2020-12-11,131
Dorset,2020-12-11,28
Gloucestershire,2020-12-11,129
North Somerset,2020-12-11,35
Plymouth,2020-12-11,18
Somerset,2020-12-11,96
South Gloucestershire,2020-12-11,53
Swindon,2020-12-11,45
Torbay,2020-12-11,7
Wiltshire,2020-12-11,70
Blaenau Gwent,2020-12-11,64
Bridgend,2020-12-11,166
Caerphilly,2020-12-11,219
Cardiff,2020-12-11,254
Carmarthenshire,2020-12-11,139
Ceredigion,2020-12-11,30
Conwy,2020-12-11,9
Denbighshire,2020-12-11,23
Flintshire,2020-12-11,56
Gwynedd,2020-12-11,8
Isle of Anglesey,2020-12-11,1
Merthyr Tydfil,2020-12-11,108
Monmouthshire,2020-12-11,50
Neath Port Talbot,2020-12-11,145
Newport,2020-12-11,171
Pembrokeshire,2020-12-11,47
Powys,2020-12-11,32
Rhondda Cynon Taf,2020-12-11,218
Swansea,2020-12-11,243
Torfaen,2020-12-11,75
Vale of Glamorgan,2020-12-11,68
Wrexham,2020-12-11,47
Birmingham,2020-12-11,375
Coventry,2020-12-11,82
Dudley,2020-12-11,104
"Herefordshire, County of",2020-12-11,22
Sandwell,2020-12-11,115
Shropshire,2020-12-11,41
Solihull,2020-12-11,80
Staffordshire,2020-12-11,277
Stoke-on-Trent,2020-12-11,155
Telford and Wrekin,2020-12-11,36
Walsall,2020-12-11,83
Warwickshire,2020-12-11,124
Wolverhampton,2020-12-11,130
Worcestershire,2020-12-11,120
Barnsley,2020-12-11,76
Bradford,2020-12-11,148
Calderdale,2020-12-11,38
Doncaster,2020-12-11,94
East Riding of Yorkshire,2020-12-11,60
"Kingston upon Hull, City of",2020-12-11,63
Kirklees,2020-12-11,112
Leeds,2020-12-11,155
North East Lincolnshire,2020-12-11,19
North Lincolnshire,2020-12-11,31
North Yorkshire,2020-12-11,107
Rotherham,2020-12-11,98
Sheffield,2020-12-11,132
Wakefield,2020-12-11,78
York,2020-12-11,20
Derby,2020-12-12,51
Derbyshire,2020-12-12,131
Leicester,2020-12-12,103
Leicestershire,2020-12-12,136
Lincolnshire,2020-12-12,183
Northamptonshire,2020-12-12,178
Nottingham,2020-12-12,69
Nottinghamshire,2020-12-12,171
Rutland,2020-12-12,8
Bedford,2020-12-12,56
Cambridgeshire,2020-12-12,114
Central Bedfordshire,2020-12-12,95
Essex,2020-12-12,778
Hertfordshire,2020-12-12,430
Luton,2020-12-12,100
Norfolk,2020-12-12,124
Peterborough,2020-12-12,87
Southend-on-Sea,2020-12-12,113
Suffolk,2020-12-12,113
Thurrock,2020-12-12,232
Barking and Dagenham,2020-12-12,167
Barnet,2020-12-12,145
Bexley,2020-12-12,161
Brent,2020-12-12,142
Bromley,2020-12-12,179
Camden,2020-12-12,94
Croydon,2020-12-12,230
Ealing,2020-12-12,125
Enfield,2020-12-12,233
Greenwich,2020-12-12,118
Hackney and City of London,2020-12-12,145
Hammersmith and Fulham,2020-12-12,52
Haringey,2020-12-12,134
Harrow,2020-12-12,131
Havering,2020-12-12,304
Hillingdon,2020-12-12,132
Hounslow,2020-12-12,109
Islington,2020-12-12,82
Kensington and Chelsea,2020-12-12,48
Kingston upon Thames,2020-12-12,100
Lambeth,2020-12-12,153
Lewisham,2020-12-12,138
Merton,2020-12-12,107
Newham,2020-12-12,215
Redbridge,2020-12-12,311
Richmond upon Thames,2020-12-12,77
Southwark,2020-12-12,110
Sutton,2020-12-12,91
Tower Hamlets,2020-12-12,223
Waltham Forest,2020-12-12,203
Wandsworth,2020-12-12,140
Westminster,2020-12-12,59
County Durham,2020-12-12,73
Darlington,2020-12-12,12
Gateshead,2020-12-12,31
Hartlepool,2020-12-12,28
Middlesbrough,2020-12-12,24
Newcastle upon Tyne,2020-12-12,62
North Tyneside,2020-12-12,31
Northumberland,2020-12-12,63
Redcar and Cleveland,2020-12-12,21
South Tyneside,2020-12-12,54
Stockton-on-Tees,2020-12-12,56
Sunderland,2020-12-12,52
Blackburn with Darwen,2020-12-12,40
Blackpool,2020-12-12,31
Bolton,2020-12-12,49
Bury,2020-12-12,30
Cheshire East,2020-12-12,51
Cheshire West and Chester,2020-12-12,77
Cumbria,2020-12-12,57
Halton,2020-12-12,27
Knowsley,2020-12-12,16
Lancashire,2020-12-12,310
Liverpool,2020-12-12,51
Manchester,2020-12-12,89
Oldham,2020-12-12,51
Rochdale,2020-12-12,56
Salford,2020-12-12,51
Sefton,2020-12-12,28
St. Helens,2020-12-12,24
Stockport,2020-12-12,31
Tameside,2020-12-12,22
Trafford,2020-12-12,29
Warrington,2020-12-12,45
Wigan,2020-12-12,59
Wirral,2020-12-12,30
Antrim and Newtownabbey,2020-12-12,0
Ards and North Down,2020-12-12,0
"Armagh City, Banbridge and Craigavon",2020-12-12,0
Belfast,2020-12-12,0
Causeway Coast and Glens,2020-12-12,0
Derry City and Strabane,2020-12-12,0
Fermanagh and Omagh,2020-12-12,0
Lisburn and Castlereagh,2020-12-12,0
Mid and East Antrim,2020-12-12,0
Mid Ulster,2020-12-12,0
"Newry, Mourne and Down",2020-12-12,0
Aberdeen City,2020-12-12,49
Aberdeenshire,2020-12-12,25
Angus,2020-12-12,14
Argyll and Bute,2020-12-12,4
City of Edinburgh,2020-12-12,93
Clackmannanshire,2020-12-12,23
Dumfries and Galloway,2020-12-12,5
Dundee City,2020-12-12,41
East Ayrshire,2020-12-12,18
East Dunbartonshire,2020-12-12,20
East Lothian,2020-12-12,16
East Renfrewshire,2020-12-12,23
Falkirk,2020-12-12,20
Fife,2020-12-12,104
Glasgow City,2020-12-12,184
Highland,2020-12-12,9
Inverclyde,2020-12-12,12
Midlothian,2020-12-12,19
Moray,2020-12-12,3
Na h-Eileanan Siar,2020-12-12,0
North Ayrshire,2020-12-12,46
North Lanarkshire,2020-12-12,76
Orkney Islands,2020-12-12,0
Perth and Kinross,2020-12-12,48
Renfrewshire,2020-12-12,43
Scottish Borders,2020-12-12,25
Shetland Islands,2020-12-12,0
South Ayrshire,2020-12-12,23
South Lanarkshire,2020-12-12,70
Stirling,2020-12-12,12
West Dunbartonshire,2020-12-12,11
West Lothian,2020-12-12,14
Bracknell Forest,2020-12-12,49
Brighton and Hove,2020-12-12,32
Buckinghamshire,2020-12-12,156
East Sussex,2020-12-12,223
Hampshire,2020-12-12,215
Isle of Wight,2020-12-12,6
Kent,2020-12-12,1113
Medway,2020-12-12,313
Milton Keynes,2020-12-12,145
Oxfordshire,2020-12-12,130
Portsmouth,2020-12-12,61
Reading,2020-12-12,59
Slough,2020-12-12,95
Southampton,2020-12-12,42
Surrey,2020-12-12,396
West Berkshire,2020-12-12,38
West Sussex,2020-12-12,132
Windsor and Maidenhead,2020-12-12,35
Wokingham,2020-12-12,44
Bath and North East Somerset,2020-12-12,22
"Bournemouth, Christchurch and Poole",2020-12-12,57
"Bristol, City of",2020-12-12,86
Cornwall and Isles of Scilly,2020-12-12,40
Devon,2020-12-12,79
Dorset,2020-12-12,23
Gloucestershire,2020-12-12,77
North Somerset,2020-12-12,25
Plymouth,2020-12-12,26
Somerset,2020-12-12,80
South Gloucestershire,2020-12-12,60
Swindon,2020-12-12,43
Torbay,2020-12-12,5
Wiltshire,2020-12-12,41
Blaenau Gwent,2020-12-12,78
Bridgend,2020-12-12,210
Caerphilly,2020-12-12,135
Cardiff,2020-12-12,327
Carmarthenshire,2020-12-12,175
Ceredigion,2020-12-12,22
Conwy,2020-12-12,10
Denbighshire,2020-12-12,21
Flintshire,2020-12-12,45
Gwynedd,2020-12-12,15
Isle of Anglesey,2020-12-12,3
Merthyr Tydfil,2020-12-12,85
Monmouthshire,2020-12-12,48
Neath Port Talbot,2020-12-12,222
Newport,2020-12-12,139
Pembrokeshire,2020-12-12,40
Powys,2020-12-12,29
Rhondda Cynon Taf,2020-12-12,251
Swansea,2020-12-12,324
Torfaen,2020-12-12,95
Vale of Glamorgan,2020-12-12,99
Wrexham,2020-12-12,50
Birmingham,2020-12-12,286
Coventry,2020-12-12,94
Dudley,2020-12-12,71
"Herefordshire, County of",2020-12-12,16
Sandwell,2020-12-12,83
Shropshire,2020-12-12,26
Solihull,2020-12-12,30
Staffordshire,2020-12-12,216
Stoke-on-Trent,2020-12-12,85
Telford and Wrekin,2020-12-12,21
Walsall,2020-12-12,85
Warwickshire,2020-12-12,124
Wolverhampton,2020-12-12,79
Worcestershire,2020-12-12,123
Barnsley,2020-12-12,36
Bradford,2020-12-12,100
Calderdale,2020-12-12,36
Doncaster,2020-12-12,63
East Riding of Yorkshire,2020-12-12,82
"Kingston upon Hull, City of",2020-12-12,64
Kirklees,2020-12-12,75
Leeds,2020-12-12,114
North East Lincolnshire,2020-12-12,13
North Lincolnshire,2020-12-12,29
North Yorkshire,2020-12-12,65
Rotherham,2020-12-12,73
Sheffield,2020-12-12,125
Wakefield,2020-12-12,56
York,2020-12-12,17
Derby,2020-12-13,81
Derbyshire,2020-12-13,147
Leicester,2020-12-13,103
Leicestershire,2020-12-13,139
Lincolnshire,2020-12-13,171
Northamptonshire,2020-12-13,165
Nottingham,2020-12-13,63
Nottinghamshire,2020-12-13,170
Rutland,2020-12-13,4
Bedford,2020-12-13,64
Cambridgeshire,2020-12-13,122
Central Bedfordshire,2020-12-13,119
Essex,2020-12-13,1071
Hertfordshire,2020-12-13,495
Luton,2020-12-13,105
Norfolk,2020-12-13,150
Peterborough,2020-12-13,81
Southend-on-Sea,2020-12-13,159
Suffolk,2020-12-13,158
Thurrock,2020-12-13,229
Barking and Dagenham,2020-12-13,201
Barnet,2020-12-13,190
Bexley,2020-12-13,211
Brent,2020-12-13,139
Bromley,2020-12-13,201
Camden,2020-12-13,92
Croydon,2020-12-13,193
Ealing,2020-12-13,138
Enfield,2020-12-13,317
Greenwich,2020-12-13,171
Hackney and City of London,2020-12-13,157
Hammersmith and Fulham,2020-12-13,80
Haringey,2020-12-13,182
Harrow,2020-12-13,178
Havering,2020-12-13,379
Hillingdon,2020-12-13,163
Hounslow,2020-12-13,98
Islington,2020-12-13,94
Kensington and Chelsea,2020-12-13,53
Kingston upon Thames,2020-12-13,102
Lambeth,2020-12-13,150
Lewisham,2020-12-13,157
Merton,2020-12-13,126
Newham,2020-12-13,262
Redbridge,2020-12-13,384
Richmond upon Thames,2020-12-13,90
Southwark,2020-12-13,139
Sutton,2020-12-13,123
Tower Hamlets,2020-12-13,252
Waltham Forest,2020-12-13,240
Wandsworth,2020-12-13,154
Westminster,2020-12-13,82
County Durham,2020-12-13,104
Darlington,2020-12-13,21
Gateshead,2020-12-13,27
Hartlepool,2020-12-13,32
Middlesbrough,2020-12-13,34
Newcastle upon Tyne,2020-12-13,66
North Tyneside,2020-12-13,36
Northumberland,2020-12-13,63
Redcar and Cleveland,2020-12-13,28
South Tyneside,2020-12-13,50
Stockton-on-Tees,2020-12-13,58
Sunderland,2020-12-13,53
Blackburn with Darwen,2020-12-13,39
Blackpool,2020-12-13,22
Bolton,2020-12-13,58
Bury,2020-12-13,53
Cheshire East,2020-12-13,55
Cheshire West and Chester,2020-12-13,81
Cumbria,2020-12-13,74
Halton,2020-12-13,14
Knowsley,2020-12-13,17
Lancashire,2020-12-13,257
Liverpool,2020-12-13,60
Manchester,2020-12-13,103
Oldham,2020-12-13,64
Rochdale,2020-12-13,64
Salford,2020-12-13,49
Sefton,2020-12-13,23
St. Helens,2020-12-13,23
Stockport,2020-12-13,31
Tameside,2020-12-13,28
Trafford,2020-12-13,42
Warrington,2020-12-13,52
Wigan,2020-12-13,79
Wirral,2020-12-13,33
Antrim and Newtownabbey,2020-12-13,0
Ards and North Down,2020-12-13,0
"Armagh City, Banbridge and Craigavon",2020-12-13,0
Belfast,2020-12-13,0
Causeway Coast and Glens,2020-12-13,0
Derry City and Strabane,2020-12-13,0
Fermanagh and Omagh,2020-12-13,0
Lisburn and Castlereagh,2020-12-13,0
Mid and East Antrim,2020-12-13,0
Mid Ulster,2020-12-13,0
"Newry, Mourne and Down",2020-12-13,0
Aberdeen City,2020-12-13,37
Aberdeenshire,2020-12-13,33
Angus,2020-12-13,7
Argyll and Bute,2020-12-13,4
City of Edinburgh,2020-12-13,71
Clackmannanshire,2020-12-13,12
Dumfries and Galloway,2020-12-13,2
Dundee City,2020-12-13,35
East Ayrshire,2020-12-13,38
East Dunbartonshire,2020-12-13,10
East Lothian,2020-12-13,17
East Renfrewshire,2020-12-13,22
Falkirk,2020-12-13,13
Fife,2020-12-13,72
Glasgow City,2020-12-13,101
Highland,2020-12-13,6
Inverclyde,2020-12-13,3
Midlothian,2020-12-13,20
Moray,2020-12-13,5
Na h-Eileanan Siar,2020-12-13,0
North Ayrshire,2020-12-13,30
North Lanarkshire,2020-12-13,69
Orkney Islands,2020-12-13,0
Perth and Kinross,2020-12-13,31
Renfrewshire,2020-12-13,30
Scottish Borders,2020-12-13,14
Shetland Islands,2020-12-13,0
South Ayrshire,2020-12-13,11
South Lanarkshire,2020-12-13,45
Stirling,2020-12-13,3
West Dunbartonshire,2020-12-13,11
West Lothian,2020-12-13,28
Bracknell Forest,2020-12-13,65
Brighton and Hove,2020-12-13,70
Buckinghamshire,2020-12-13,216
East Sussex,2020-12-13,296
Hampshire,2020-12-13,255
Isle of Wight,2020-12-13,0
Kent,2020-12-13,1121
Medway,2020-12-13,316
Milton Keynes,2020-12-13,147
Oxfordshire,2020-12-13,180
Portsmouth,2020-12-13,64
Reading,2020-12-13,54
Slough,2020-12-13,96
Southampton,2020-12-13,33
Surrey,2020-12-13,457
West Berkshire,2020-12-13,43
West Sussex,2020-12-13,168
Windsor and Maidenhead,2020-12-13,49
Wokingham,2020-12-13,54
Bath and North East Somerset,2020-12-13,24
"Bournemouth, Christchurch and Poole",2020-12-13,52
"Bristol, City of",2020-12-13,86
Cornwall and Isles of Scilly,2020-12-13,31
Devon,2020-12-13,123
Dorset,2020-12-13,34
Gloucestershire,2020-12-13,131
North Somerset,2020-12-13,23
Plymouth,2020-12-13,25
Somerset,2020-12-13,91
South Gloucestershire,2020-12-13,61
Swindon,2020-12-13,62
Torbay,2020-12-13,6
Wiltshire,2020-12-13,66
Blaenau Gwent,2020-12-13,0
Bridgend,2020-12-13,0
Caerphilly,2020-12-13,0
Cardiff,2020-12-13,0
Carmarthenshire,2020-12-13,0
Ceredigion,2020-12-13,0
Conwy,2020-12-13,0
Denbighshire,2020-12-13,0
Flintshire,2020-12-13,0
Gwynedd,2020-12-13,0
Isle of Anglesey,2020-12-13,0
Merthyr Tydfil,2020-12-13,0
Monmouthshire,2020-12-13,0
Neath Port Talbot,2020-12-13,0
Newport,2020-12-13,0
Pembrokeshire,2020-12-13,0
Powys,2020-12-13,0
Rhondda Cynon Taf,2020-12-13,0
Swansea,2020-12-13,0
Torfaen,2020-12-13,0
Vale of Glamorgan,2020-12-13,0
Wrexham,2020-12-13,0
Birmingham,2020-12-13,312
Coventry,2020-12-13,80
Dudley,2020-12-13,71
"Herefordshire, County of",2020-12-13,11
Sandwell,2020-12-13,90
Shropshire,2020-12-13,48
Solihull,2020-12-13,50
Staffordshire,2020-12-13,204
Stoke-on-Trent,2020-12-13,74
Telford and Wrekin,2020-12-13,22
Walsall,2020-12-13,69
Warwickshire,2020-12-13,137
Wolverhampton,2020-12-13,79
Worcestershire,2020-12-13,75
Barnsley,2020-12-13,62
Bradford,2020-12-13,109
Calderdale,2020-12-13,43
Doncaster,2020-12-13,78
East Riding of Yorkshire,2020-12-13,51
"Kingston upon Hull, City of",2020-12-13,56
Kirklees,2020-12-13,77
Leeds,2020-12-13,120
North East Lincolnshire,2020-12-13,22
North Lincolnshire,2020-12-13,49
North Yorkshire,2020-12-13,119
Rotherham,2020-12-13,59
Sheffield,2020-12-13,107
Wakefield,2020-12-13,45
York,2020-12-13,32
Derby,2020-12-14,106
Derbyshire,2020-12-14,276
Leicester,2020-12-14,207
Leicestershire,2020-12-14,251
Lincolnshire,2020-12-14,430
Northamptonshire,2020-12-14,257
Nottingham,2020-12-14,130
Nottinghamshire,2020-12-14,372
Rutland,2020-12-14,10
Bedford,2020-12-14,109
Cambridgeshire,2020-12-14,192
Central Bedfordshire,2020-12-14,156
Essex,2020-12-14,1719
Hertfordshire,2020-12-14,767
Luton,2020-12-14,170
Norfolk,2020-12-14,316
Peterborough,2020-12-14,126
Southend-on-Sea,2020-12-14,259
Suffolk,2020-12-14,238
Thurrock,2020-12-14,375
Barking and Dagenham,2020-12-14,319
Barnet,2020-12-14,296
Bexley,2020-12-14,289
Brent,2020-12-14,217
Bromley,2020-12-14,282
Camden,2020-12-14,158
Croydon,2020-12-14,340
Ealing,2020-12-14,215
Enfield,2020-12-14,396
Greenwich,2020-12-14,247
Hackney and City of London,2020-12-14,292
Hammersmith and Fulham,2020-12-14,139
Haringey,2020-12-14,249
Harrow,2020-12-14,219
Havering,2020-12-14,510
Hillingdon,2020-12-14,249
Hounslow,2020-12-14,190
Islington,2020-12-14,202
Kensington and Chelsea,2020-12-14,104
Kingston upon Thames,2020-12-14,162
Lambeth,2020-12-14,249
Lewisham,2020-12-14,269
Merton,2020-12-14,163
Newham,2020-12-14,467
Redbridge,2020-12-14,443
Richmond upon Thames,2020-12-14,116
Southwark,2020-12-14,238
Sutton,2020-12-14,179
Tower Hamlets,2020-12-14,371
Waltham Forest,2020-12-14,354
Wandsworth,2020-12-14,258
Westminster,2020-12-14,121
County Durham,2020-12-14,196
Darlington,2020-12-14,45
Gateshead,2020-12-14,34
Hartlepool,2020-12-14,54
Middlesbrough,2020-12-14,61
Newcastle upon Tyne,2020-12-14,70
North Tyneside,2020-12-14,44
Northumberland,2020-12-14,111
Redcar and Cleveland,2020-12-14,35
South Tyneside,2020-12-14,81
Stockton-on-Tees,2020-12-14,64
Sunderland,2020-12-14,81
Blackburn with Darwen,2020-12-14,91
Blackpool,2020-12-14,34
Bolton,2020-12-14,89
Bury,2020-12-14,79
Cheshire East,2020-12-14,107
Cheshire West and Chester,2020-12-14,124
Cumbria,2020-12-14,131
Halton,2020-12-14,40
Knowsley,2020-12-14,42
Lancashire,2020-12-14,449
Liverpool,2020-12-14,119
Manchester,2020-12-14,187
Oldham,2020-12-14,80
Rochdale,2020-12-14,77
Salford,2020-12-14,69
Sefton,2020-12-14,53
St. Helens,2020-12-14,35
Stockport,2020-12-14,70
Tameside,2020-12-14,47
Trafford,2020-12-14,58
Warrington,2020-12-14,84
Wigan,2020-12-14,100
Wirral,2020-12-14,72
Antrim and Newtownabbey,2020-12-14,85
Ards and North Down,2020-12-14,38
"Armagh City, Banbridge and Craigavon",2020-12-14,158
Belfast,2020-12-14,176
Causeway Coast and Glens,2020-12-14,133
Derry City and Strabane,2020-12-14,106
Fermanagh and Omagh,2020-12-14,84
Lisburn and Castlereagh,2020-12-14,72
Mid and East Antrim,2020-12-14,186
Mid Ulster,2020-12-14,117
"Newry, Mourne and Down",2020-12-14,160
Aberdeen City,2020-12-14,78
Aberdeenshire,2020-12-14,9
Angus,2020-12-14,0
Argyll and Bute,2020-12-14,0
City of Edinburgh,2020-12-14,96
Clackmannanshire,2020-12-14,16
Dumfries and Galloway,2020-12-14,2
Dundee City,2020-12-14,64
East Ayrshire,2020-12-14,36
East Dunbartonshire,2020-12-14,7
East Lothian,2020-12-14,18
East Renfrewshire,2020-12-14,0
Falkirk,2020-12-14,10
Fife,2020-12-14,42
Glasgow City,2020-12-14,182
Highland,2020-12-14,0
Inverclyde,2020-12-14,1
Midlothian,2020-12-14,25
Moray,2020-12-14,0
Na h-Eileanan Siar,2020-12-14,2
North Ayrshire,2020-12-14,30
North Lanarkshire,2020-12-14,85
Orkney Islands,2020-12-14,0
Perth and Kinross,2020-12-14,27
Renfrewshire,2020-12-14,39
Scottish Borders,2020-12-14,11
Shetland Islands,2020-12-14,0
South Ayrshire,2020-12-14,22
South Lanarkshire,2020-12-14,88
Stirling,2020-12-14,4
West Dunbartonshire,2020-12-14,22
West Lothian,2020-12-14,22
Bracknell Forest,2020-12-14,75
Brighton and Hove,2020-12-14,98
Buckinghamshire,2020-12-14,317
East Sussex,2020-12-14,456
Hampshire,2020-12-14,417
Isle of Wight,2020-12-14,13
Kent,2020-12-14,2100
Medway,2020-12-14,460
Milton Keynes,2020-12-14,244
Oxfordshire,2020-12-14,242
Portsmouth,2020-12-14,103
Reading,2020-12-14,131
Slough,2020-12-14,105
Southampton,2020-12-14,79
Surrey,2020-12-14,619
West Berkshire,2020-12-14,93
West Sussex,2020-12-14,264
Windsor and Maidenhead,2020-12-14,62
Wokingham,2020-12-14,110
Bath and North East Somerset,2020-12-14,38
"Bournemouth, Christchurch and Poole",2020-12-14,86
"Bristol, City of",2020-12-14,127
Cornwall and Isles of Scilly,2020-12-14,71
Devon,2020-12-14,189
Dorset,2020-12-14,56
Gloucestershire,2020-12-14,168
North Somerset,2020-12-14,76
Plymouth,2020-12-14,44
Somerset,2020-12-14,177
South Gloucestershire,2020-12-14,91
Swindon,2020-12-14,47
Torbay,2020-12-14,15
Wiltshire,2020-12-14,77
Blaenau Gwent,2020-12-14,21
Bridgend,2020-12-14,106
Caerphilly,2020-12-14,101
Cardiff,2020-12-14,151
Carmarthenshire,2020-12-14,64
Ceredigion,2020-12-14,4
Conwy,2020-12-14,11
Denbighshire,2020-12-14,14
Flintshire,2020-12-14,30
Gwynedd,2020-12-14,3
Isle of Anglesey,2020-12-14,5
Merthyr Tydfil,2020-12-14,62
Monmouthshire,2020-12-14,29
Neath Port Talbot,2020-12-14,117
Newport,2020-12-14,72
Pembrokeshire,2020-12-14,23
Powys,2020-12-14,15
Rhondda Cynon Taf,2020-12-14,137
Swansea,2020-12-14,128
Torfaen,2020-12-14,33
Vale of Glamorgan,2020-12-14,31
Wrexham,2020-12-14,45
Birmingham,2020-12-14,527
Coventry,2020-12-14,157
Dudley,2020-12-14,120
"Herefordshire, County of",2020-12-14,24
Sandwell,2020-12-14,146
Shropshire,2020-12-14,58
Solihull,2020-12-14,63
Staffordshire,2020-12-14,380
Stoke-on-Trent,2020-12-14,178
Telford and Wrekin,2020-12-14,62
Walsall,2020-12-14,128
Warwickshire,2020-12-14,240
Wolverhampton,2020-12-14,140
Worcestershire,2020-12-14,156
Barnsley,2020-12-14,73
Bradford,2020-12-14,164
Calderdale,2020-12-14,59
Doncaster,2020-12-14,145
East Riding of Yorkshire,2020-12-14,106
"Kingston upon Hull, City of",2020-12-14,122
Kirklees,2020-12-14,130
Leeds,2020-12-14,208
North East Lincolnshire,2020-12-14,43
North Lincolnshire,2020-12-14,84
North Yorkshire,2020-12-14,172
Rotherham,2020-12-14,131
Sheffield,2020-12-14,151
Wakefield,2020-12-14,105
York,2020-12-14,26
Derby,2020-12-15,100
Derbyshire,2020-12-15,247
Leicester,2020-12-15,174
Leicestershire,2020-12-15,217
Lincolnshire,2020-12-15,301
Northamptonshire,2020-12-15,260
Nottingham,2020-12-15,130
Nottinghamshire,2020-12-15,286
Rutland,2020-12-15,5
Bedford,2020-12-15,138
Cambridgeshire,2020-12-15,214
Central Bedfordshire,2020-12-15,159
Essex,2020-12-15,1717
Hertfordshire,2020-12-15,669
Luton,2020-12-15,179
Norfolk,2020-12-15,290
Peterborough,2020-12-15,142
Southend-on-Sea,2020-12-15,238
Suffolk,2020-12-15,232
Thurrock,2020-12-15,364
Barking and Dagenham,2020-12-15,323
Barnet,2020-12-15,364
Bexley,2020-12-15,324
Brent,2020-12-15,255
Bromley,2020-12-15,354
Camden,2020-12-15,132
Croydon,2020-12-15,371
Ealing,2020-12-15,258
Enfield,2020-12-15,445
Greenwich,2020-12-15,262
Hackney and City of London,2020-12-15,286
Hammersmith and Fulham,2020-12-15,125
Haringey,2020-12-15,285
Harrow,2020-12-15,220
Havering,2020-12-15,435
Hillingdon,2020-12-15,233
Hounslow,2020-12-15,175
Islington,2020-12-15,212
Kensington and Chelsea,2020-12-15,91
Kingston upon Thames,2020-12-15,152
Lambeth,2020-12-15,298
Lewisham,2020-12-15,279
Merton,2020-12-15,188
Newham,2020-12-15,397
Redbridge,2020-12-15,514
Richmond upon Thames,2020-12-15,111
Southwark,2020-12-15,270
Sutton,2020-12-15,174
Tower Hamlets,2020-12-15,398
Waltham Forest,2020-12-15,375
Wandsworth,2020-12-15,316
Westminster,2020-12-15,184
County Durham,2020-12-15,163
Darlington,2020-12-15,36
Gateshead,2020-12-15,64
Hartlepool,2020-12-15,66
Middlesbrough,2020-12-15,58
Newcastle upon Tyne,2020-12-15,94
North Tyneside,2020-12-15,49
Northumberland,2020-12-15,111
Redcar and Cleveland,2020-12-15,28
South Tyneside,2020-12-15,79
Stockton-on-Tees,2020-12-15,81
Sunderland,2020-12-15,59
Blackburn with Darwen,2020-12-15,57
Blackpool,2020-12-15,35
Bolton,2020-12-15,58
Bury,2020-12-15,61
Cheshire East,2020-12-15,110
Cheshire West and Chester,2020-12-15,109
Cumbria,2020-12-15,131
Halton,2020-12-15,36
Knowsley,2020-12-15,28
Lancashire,2020-12-15,491
Liverpool,2020-12-15,121
Manchester,2020-12-15,155
Oldham,2020-12-15,91
Rochdale,2020-12-15,82
Salford,2020-12-15,84
Sefton,2020-12-15,63
St. Helens,2020-12-15,40
Stockport,2020-12-15,67
Tameside,2020-12-15,48
Trafford,2020-12-15,61
Warrington,2020-12-15,72
Wigan,2020-12-15,66
Wirral,2020-12-15,55
Antrim and Newtownabbey,2020-12-15,0
Ards and North Down,2020-12-15,0
"Armagh City, Banbridge and Craigavon",2020-12-15,0
Belfast,2020-12-15,0
Causeway Coast and Glens,2020-12-15,0
Derry City and Strabane,2020-12-15,0
Fermanagh and Omagh,2020-12-15,0
Lisburn and Castlereagh,2020-12-15,0
Mid and East Antrim,2020-12-15,0
Mid Ulster,2020-12-15,0
"Newry, Mourne and Down",2020-12-15,0
Aberdeen City,2020-12-15,51
Aberdeenshire,2020-12-15,33
Angus,2020-12-15,3
Argyll and Bute,2020-12-15,6
City of Edinburgh,2020-12-15,87
Clackmannanshire,2020-12-15,10
Dumfries and Galloway,2020-12-15,5
Dundee City,2020-12-15,12
East Ayrshire,2020-12-15,26
East Dunbartonshire,2020-12-15,18
East Lothian,2020-12-15,28
East Renfrewshire,2020-12-15,17
Falkirk,2020-12-15,14
Fife,2020-12-15,67
Glasgow City,2020-12-15,120
Highland,2020-12-15,5
Inverclyde,2020-12-15,11
Midlothian,2020-12-15,27
Moray,2020-12-15,1
Na h-Eileanan Siar,2020-12-15,1
North Ayrshire,2020-12-15,34
North Lanarkshire,2020-12-15,74
Orkney Islands,2020-12-15,0
Perth and Kinross,2020-12-15,23
Renfrewshire,2020-12-15,31
Scottish Borders,2020-12-15,15
Shetland Islands,2020-12-15,0
South Ayrshire,2020-12-15,20
South Lanarkshire,2020-12-15,52
Stirling,2020-12-15,16
West Dunbartonshire,2020-12-15,9
West Lothian,2020-12-15,25
Bracknell Forest,2020-12-15,71
Brighton and Hove,2020-12-15,94
Buckinghamshire,2020-12-15,286
East Sussex,2020-12-15,397
Hampshire,2020-12-15,457
Isle of Wight,2020-12-15,28
Kent,2020-12-15,1953
Medway,2020-12-15,542
Milton Keynes,2020-12-15,242
Oxfordshire,2020-12-15,246
Portsmouth,2020-12-15,157
Reading,2020-12-15,129
Slough,2020-12-15,140
Southampton,2020-12-15,76
Surrey,2020-12-15,731
West Berkshire,2020-12-15,72
