region,date,confirm
Tennessee,2020-11-11,3586
Texas,2020-11-11,12857
Utah,2020-11-11,2292
Vermont,2020-11-11,73
Virgin Islands,2020-11-11,0
Virginia,2020-11-11,1594
Washington,2020-11-11,795
West Virginia,2020-11-11,885
Wisconsin,2020-11-11,7487
Wyoming,2020-11-11,132
Alabama,2020-11-12,2000
Alaska,2020-11-12,478
Arizona,2020-11-12,1449
Arkansas,2020-11-12,1809
California,2020-11-12,9689
Colorado,2020-11-12,5709
Connecticut,2020-11-12,1158
Delaware,2020-11-12,204
District of Columbia,2020-11-12,128
Florida,2020-11-12,5607
Georgia,2020-11-12,2981
Guam,2020-11-12,95
Hawaii,2020-11-12,94
Idaho,2020-11-12,1341
Illinois,2020-11-12,12788
Indiana,2020-11-12,6605
Iowa,2020-11-12,4944
Kansas,2020-11-12,526
Kentucky,2020-11-12,2378
Louisiana,2020-11-12,3829
Maine,2020-11-12,193
Maryland,2020-11-12,1475
Massachusetts,2020-11-12,2648
Michigan,2020-11-12,7474
Minnesota,2020-11-12,7225
Mississippi,2020-11-12,1271
Missouri,2020-11-12,5338
Montana,2020-11-12,952
Nebraska,2020-11-12,2611
Nevada,2020-11-12,1504
New Hampshire,2020-11-12,322
New Jersey,2020-11-12,3492
New Mexico,2020-11-12,1742
New York,2020-11-12,4798
North Carolina,2020-11-12,3206
North Dakota,2020-11-12,1801
Northern Mariana Islands,2020-11-12,0
Ohio,2020-11-12,7101
Oklahoma,2020-11-12,2357
Oregon,2020-11-12,1109
Pennsylvania,2020-11-12,6023
Puerto Rico,2020-11-12,1332
Rhode Island,2020-11-12,988
South Carolina,2020-11-12,1495
South Dakota,2020-11-12,2020
Tennessee,2020-11-12,3171
Texas,2020-11-12,9727
Utah,2020-11-12,3824
Vermont,2020-11-12,116
Virgin Islands,2020-11-12,0
Virginia,2020-11-12,1521
Washington,2020-11-12,2786
West Virginia,2020-11-12,696
Wisconsin,2020-11-12,8256
Wyoming,2020-11-12,1105
Alabama,2020-11-13,2980
Alaska,2020-11-13,593
Arizona,2020-11-13,3952
Arkansas,2020-11-13,2312
California,2020-11-13,9865
Colorado,2020-11-13,6499
Connecticut,2020-11-13,2746
Delaware,2020-11-13,470
District of Columbia,2020-11-13,159
Florida,2020-11-13,6933
Georgia,2020-11-13,2827
Guam,2020-11-13,74
Hawaii,2020-11-13,111
Idaho,2020-11-13,1563
Illinois,2020-11-13,15223
Indiana,2020-11-13,5599
Iowa,2020-11-13,5489
Kansas,2020-11-13,5779
Kentucky,2020-11-13,3169
Louisiana,2020-11-13,3450
Maine,2020-11-13,244
Maryland,2020-11-13,1870
Massachusetts,2020-11-13,2906
Michigan,2020-11-13,9099
Minnesota,2020-11-13,5544
Mississippi,2020-11-13,1305
Missouri,2020-11-13,5895
Montana,2020-11-13,1213
Nebraska,2020-11-13,2369
Nevada,2020-11-13,1962
New Hampshire,2020-11-13,459
New Jersey,2020-11-13,3397
New Mexico,2020-11-13,1230
New York,2020-11-13,5401
North Carolina,2020-11-13,2567
North Dakota,2020-11-13,1429
Northern Mariana Islands,2020-11-13,0
Ohio,2020-11-13,8071
Oklahoma,2020-11-13,2667
Oregon,2020-11-13,1058
Pennsylvania,2020-11-13,5834
Puerto Rico,2020-11-13,667
Rhode Island,2020-11-13,765
South Carolina,2020-11-13,1611
South Dakota,2020-11-13,1611
Tennessee,2020-11-13,3653
Texas,2020-11-13,12584
Utah,2020-11-13,2516
Vermont,2020-11-13,92
Virgin Islands,2020-11-13,13
Virginia,2020-11-13,1235
Washington,2020-11-13,2511
West Virginia,2020-11-13,742
Wisconsin,2020-11-13,8418
Wyoming,2020-11-13,862
Alabama,2020-11-14,2226
Alaska,2020-11-14,747
Arizona,2020-11-14,2804
Arkansas,2020-11-14,1848
California,2020-11-14,7964
Colorado,2020-11-14,4698
Connecticut,2020-11-14,0
Delaware,2020-11-14,379
District of Columbia,2020-11-14,148
Florida,2020-11-14,4544
Georgia,2020-11-14,3019
Guam,2020-11-14,0
Hawaii,2020-11-14,105
Idaho,2020-11-14,1185
Illinois,2020-11-14,11003
Indiana,2020-11-14,8327
Iowa,2020-11-14,4667
Kansas,2020-11-14,446
Kentucky,2020-11-14,2999
Louisiana,2020-11-14,0
Maine,2020-11-14,152
Maryland,2020-11-14,2058
Massachusetts,2020-11-14,3047
Michigan,2020-11-14,7321
Minnesota,2020-11-14,8689
Mississippi,2020-11-14,1370
Missouri,2020-11-14,7164
Montana,2020-11-14,1622
Nebraska,2020-11-14,1912
Nevada,2020-11-14,1906
New Hampshire,2020-11-14,382
New Jersey,2020-11-14,4353
New Mexico,2020-11-14,1165
New York,2020-11-14,5391
North Carolina,2020-11-14,3205
North Dakota,2020-11-14,2270
Northern Mariana Islands,2020-11-14,0
Ohio,2020-11-14,7715
Oklahoma,2020-11-14,2847
Oregon,2020-11-14,1081
Pennsylvania,2020-11-14,4395
Puerto Rico,2020-11-14,653
Rhode Island,2020-11-14,0
South Carolina,2020-11-14,1913
South Dakota,2020-11-14,1855
Tennessee,2020-11-14,4462
Texas,2020-11-14,9750
Utah,2020-11-14,4986
Vermont,2020-11-14,100
Virgin Islands,2020-11-14,8
Virginia,2020-11-14,1537
Washington,2020-11-14,1429
West Virginia,2020-11-14,1153
Wisconsin,2020-11-14,5581
Wyoming,2020-11-14,540
Alabama,2020-11-15,1979
Alaska,2020-11-15,659
Arizona,2020-11-15,2123
Arkansas,2020-11-15,874
California,2020-11-15,8965
Colorado,2020-11-15,3949
Connecticut,2020-11-15,0
Delaware,2020-11-15,408
District of Columbia,2020-11-15,163
Florida,2020-11-15,10105
Georgia,2020-11-15,1908
Guam,2020-11-15,0
Hawaii,2020-11-15,0
Idaho,2020-11-15,920
Illinois,2020-11-15,10636
Indiana,2020-11-15,6706
Iowa,2020-11-15,2757
Kansas,2020-11-15,123
Kentucky,2020-11-15,1413
Louisiana,2020-11-15,2532
Maine,2020-11-15,153
Maryland,2020-11-15,2078
Massachusetts,2020-11-15,2133
Michigan,2020-11-15,499
Minnesota,2020-11-15,7553
Mississippi,2020-11-15,969
Missouri,2020-11-15,1208
Montana,2020-11-15,1239
Nebraska,2020-11-15,1327
Nevada,2020-11-15,1516
New Hampshire,2020-11-15,360
New Jersey,2020-11-15,4538
New Mexico,2020-11-15,1030
New York,2020-11-15,3644
North Carolina,2020-11-15,2703
North Dakota,2020-11-15,924
Northern Mariana Islands,2020-11-15,0
Ohio,2020-11-15,7853
Oklahoma,2020-11-15,3923
Oregon,2020-11-15,862
Pennsylvania,2020-11-15,4647
Puerto Rico,2020-11-15,707
Rhode Island,2020-11-15,0
South Carolina,2020-11-15,1493
South Dakota,2020-11-15,1199
Tennessee,2020-11-15,5614
Texas,2020-11-15,7368
Utah,2020-11-15,2667
Vermont,2020-11-15,46
Virgin Islands,2020-11-15,0
Virginia,2020-11-15,1161
Washington,2020-11-15,1753
West Virginia,2020-11-15,867
Wisconsin,2020-11-15,6320
Wyoming,2020-11-15,613
Alabama,2020-11-16,1410
Alaska,2020-11-16,580
Arizona,2020-11-16,1656
Arkansas,2020-11-16,1308
California,2020-11-16,11379
Colorado,2020-11-16,4482
Connecticut,2020-11-16,4639
Delaware,2020-11-16,397
District of Columbia,2020-11-16,87
Florida,2020-11-16,4663
Georgia,2020-11-16,1077
Guam,2020-11-16,251
Hawaii,2020-11-16,92
Idaho,2020-11-16,1361
Illinois,2020-11-16,11847
Indiana,2020-11-16,5146
Iowa,2020-11-16,3283
Kansas,2020-11-16,6846
Kentucky,2020-11-16,2010
Louisiana,2020-11-16,546
Maine,2020-11-16,173
Maryland,2020-11-16,1724
Massachusetts,2020-11-16,2164
Michigan,2020-11-16,12651
Minnesota,2020-11-16,7437
Mississippi,2020-11-16,589
Missouri,2020-11-16,6334
Montana,2020-11-16,943
Nebraska,2020-11-16,3440
Nevada,2020-11-16,1697
New Hampshire,2020-11-16,358
New Jersey,2020-11-16,2219
New Mexico,2020-11-16,1253
New York,2020-11-16,3498
North Carolina,2020-11-16,2908
North Dakota,2020-11-16,1089
Northern Mariana Islands,2020-11-16,2
Ohio,2020-11-16,7268
Oklahoma,2020-11-16,2729
Oregon,2020-11-16,766
Pennsylvania,2020-11-16,6214
Puerto Rico,2020-11-16,537
Rhode Island,2020-11-16,2394
South Carolina,2020-11-16,1110
South Dakota,2020-11-16,897
Tennessee,2020-11-16,7499
Texas,2020-11-16,11281
Utah,2020-11-16,1971
Vermont,2020-11-16,119
Virgin Islands,2020-11-16,0
Virginia,2020-11-16,2677
Washington,2020-11-16,3237
West Virginia,2020-11-16,801
Wisconsin,2020-11-16,4716
Wyoming,2020-11-16,699
Alabama,2020-11-17,1616
Alaska,2020-11-17,641
Arizona,2020-11-17,4105
Arkansas,2020-11-17,1554
California,2020-11-17,10736
Colorado,2020-11-17,4330
Connecticut,2020-11-17,1702
Delaware,2020-11-17,352
District of Columbia,2020-11-17,245
Florida,2020-11-17,7459
Georgia,2020-11-17,4240
Guam,2020-11-17,59
Hawaii,2020-11-17,44
Idaho,2020-11-17,1477
Illinois,2020-11-17,12789
Indiana,2020-11-17,5492
Iowa,2020-11-17,3599
Kansas,2020-11-17,971
Kentucky,2020-11-17,2943
Louisiana,2020-11-17,2626
Maine,2020-11-17,246
Maryland,2020-11-17,2152
Massachusetts,2020-11-17,2525
Michigan,2020-11-17,7893
Minnesota,2020-11-17,5931
Mississippi,2020-11-17,905
Missouri,2020-11-17,5163
Montana,2020-11-17,1395
Nebraska,2020-11-17,2204
Nevada,2020-11-17,1641
New Hampshire,2020-11-17,274
New Jersey,2020-11-17,4026
New Mexico,2020-11-17,2105
New York,2020-11-17,5094
North Carolina,2020-11-17,3223
North Dakota,2020-11-17,1082
Northern Mariana Islands,2020-11-17,1
Ohio,2020-11-17,7079
Oklahoma,2020-11-17,1551
Oregon,2020-11-17,924
Pennsylvania,2020-11-17,5721
Puerto Rico,2020-11-17,569
Rhode Island,2020-11-17,605
South Carolina,2020-11-17,1283
South Dakota,2020-11-17,1006
Tennessee,2020-11-17,1843
Texas,2020-11-17,10900
Utah,2020-11-17,3227
Vermont,2020-11-17,96
Virgin Islands,2020-11-17,16
Virginia,2020-11-17,2125
Washington,2020-11-17,2321
West Virginia,2020-11-17,864
Wisconsin,2020-11-17,7515
Wyoming,2020-11-17,1260
Alabama,2020-11-18,2638
Alaska,2020-11-18,545
Arizona,2020-11-18,3270
Arkansas,2020-11-18,1715
California,2020-11-18,11421
Colorado,2020-11-18,5004
Connecticut,2020-11-18,2042
Delaware,2020-11-18,203
District of Columbia,2020-11-18,156
Florida,2020-11-18,7925
Georgia,2020-11-18,3113
Guam,2020-11-18,112
Hawaii,2020-11-18,62
Idaho,2020-11-18,1637
Illinois,2020-11-18,8698
Indiana,2020-11-18,6037
Iowa,2020-11-18,4336
Kansas,2020-11-18,5383
Kentucky,2020-11-18,2849
Louisiana,2020-11-18,2229
Maine,2020-11-18,156
Maryland,2020-11-18,2011
Massachusetts,2020-11-18,2904
Michigan,2020-11-18,6105
Minnesota,2020-11-18,5094
Mississippi,2020-11-18,1593
Missouri,2020-11-18,4974
Montana,2020-11-18,1154
Nebraska,2020-11-18,2812
Nevada,2020-11-18,2024
New Hampshire,2020-11-18,446
New Jersey,2020-11-18,4054
New Mexico,2020-11-18,2893
New York,2020-11-18,5282
North Carolina,2020-11-18,3721
North Dakota,2020-11-18,1263
Northern Mariana Islands,2020-11-18,0
Ohio,2020-11-18,6385
Oklahoma,2020-11-18,3017
Oregon,2020-11-18,1100
Pennsylvania,2020-11-18,6486
Puerto Rico,2020-11-18,325
Rhode Island,2020-11-18,1383
South Carolina,2020-11-18,1547
South Dakota,2020-11-18,1387
Tennessee,2020-11-18,4468
Texas,2020-11-18,13225
Utah,2020-11-18,3085
Vermont,2020-11-18,57
Virgin Islands,2020-11-18,13
Virginia,2020-11-18,2071
Washington,2020-11-18,1588
West Virginia,2020-11-18,953
Wisconsin,2020-11-18,8510
Wyoming,2020-11-18,822
Alabama,2020-11-19,2424
Alaska,2020-11-19,492
Arizona,2020-11-19,4253
Arkansas,2020-11-19,2238
California,2020-11-19,13157
Colorado,2020-11-19,6036
Connecticut,2020-11-19,2353
Delaware,2020-11-19,398
District of Columbia,2020-11-19,213
Florida,2020-11-19,9085
Georgia,2020-11-19,3447
Guam,2020-11-19,70
Hawaii,2020-11-19,100
Idaho,2020-11-19,1622
Illinois,2020-11-19,14813
Indiana,2020-11-19,7295
Iowa,2020-11-19,4040
Kansas,2020-11-19,357
Kentucky,2020-11-19,3637
Louisiana,2020-11-19,2052
Maine,2020-11-19,215
Maryland,2020-11-19,2888
Massachusetts,2020-11-19,2682
Michigan,2020-11-19,7855
Minnesota,2020-11-19,7863
Mississippi,2020-11-19,1395
Missouri,2020-11-19,4308
Montana,2020-11-19,1222
Nebraska,2020-11-19,2663
Nevada,2020-11-19,2128
New Hampshire,2020-11-19,528
New Jersey,2020-11-19,4182
New Mexico,2020-11-19,3664
New York,2020-11-19,5302
North Carolina,2020-11-19,3400
North Dakota,2020-11-19,1382
Northern Mariana Islands,2020-11-19,0
Ohio,2020-11-19,7787
Oklahoma,2020-11-19,2915
Oregon,2020-11-19,1204
Pennsylvania,2020-11-19,6881
Puerto Rico,2020-11-19,521
Rhode Island,2020-11-19,1040
South Carolina,2020-11-19,1713
South Dakota,2020-11-19,1071
Tennessee,2020-11-19,2811
Texas,2020-11-19,13789
Utah,2020-11-19,3949
Vermont,2020-11-19,149
Virgin Islands,2020-11-19,6
Virginia,2020-11-19,1954
Washington,2020-11-19,2457
West Virginia,2020-11-19,1122
Wisconsin,2020-11-19,7448
Wyoming,2020-11-19,894
Alabama,2020-11-20,2463
Alaska,2020-11-20,457
Arizona,2020-11-20,4073
Arkansas,2020-11-20,2061
California,2020-11-20,13727
Colorado,2020-11-20,5840
Connecticut,2020-11-20,2088
Delaware,2020-11-20,663
District of Columbia,2020-11-20,130
Florida,2020-11-20,9085
Georgia,2020-11-20,3378
Guam,2020-11-20,36
Hawaii,2020-11-20,112
Idaho,2020-11-20,1704
Illinois,2020-11-20,12954
Indiana,2020-11-20,6818
Iowa,2020-11-20,4346
Kansas,2020-11-20,5816
Kentucky,2020-11-20,3919
Louisiana,2020-11-20,4743
Maine,2020-11-20,224
Maryland,2020-11-20,2147
Massachusetts,2020-11-20,2399
Michigan,2020-11-20,10225
Minnesota,2020-11-20,6794
Mississippi,2020-11-20,1638
Missouri,2020-11-20,5530
Montana,2020-11-20,1474
Nebraska,2020-11-20,2381
Nevada,2020-11-20,1868
New Hampshire,2020-11-20,520
New Jersey,2020-11-20,3626
New Mexico,2020-11-20,2982
New York,2020-11-20,5477
North Carolina,2020-11-20,4363
North Dakota,2020-11-20,1404
Northern Mariana Islands,2020-11-20,0
Ohio,2020-11-20,8808
Oklahoma,2020-11-20,2921
Oregon,2020-11-20,1302
Pennsylvania,2020-11-20,7028
Puerto Rico,2020-11-20,904
Rhode Island,2020-11-20,1050
South Carolina,2020-11-20,2001
South Dakota,2020-11-20,1328
Tennessee,2020-11-20,3450
Texas,2020-11-20,13704
Utah,2020-11-20,4604
Vermont,2020-11-20,149
Virgin Islands,2020-11-20,13
Virginia,2020-11-20,2544
Washington,2020-11-20,2283
West Virginia,2020-11-20,1081
Wisconsin,2020-11-20,7077
Wyoming,2020-11-20,960
Alabama,2020-11-21,2335
Alaska,2020-11-21,676
Arizona,2020-11-21,4117
Arkansas,2020-11-21,1905
California,2020-11-21,13443
Colorado,2020-11-21,5120
Connecticut,2020-11-21,0
Delaware,2020-11-21,505
District of Columbia,2020-11-21,153
Florida,2020-11-21,8409
Georgia,2020-11-21,5928
Guam,2020-11-21,0
Hawaii,2020-11-21,153
Idaho,2020-11-21,966
Illinois,2020-11-21,11651
Indiana,2020-11-21,6878
Iowa,2020-11-21,3285
Kansas,2020-11-21,71
Kentucky,2020-11-21,3410
Louisiana,2020-11-21,0
Maine,2020-11-21,165
Maryland,2020-11-21,2886
Massachusetts,2020-11-21,3206
Michigan,2020-11-21,7557
Minnesota,2020-11-21,6252
Mississippi,2020-11-21,1972
Missouri,2020-11-21,4070
Montana,2020-11-21,1196
Nebraska,2020-11-21,1368
Nevada,2020-11-21,2508
New Hampshire,2020-11-21,484
New Jersey,2020-11-21,4669
New Mexico,2020-11-21,2342
New York,2020-11-21,5976
North Carolina,2020-11-21,3053
North Dakota,2020-11-21,1524
Northern Mariana Islands,2020-11-21,0
Ohio,2020-11-21,7863
Oklahoma,2020-11-21,3663
Oregon,2020-11-21,1492
Pennsylvania,2020-11-21,5874
Puerto Rico,2020-11-21,1099
Rhode Island,2020-11-21,0
South Carolina,2020-11-21,1857
South Dakota,2020-11-21,1144
Tennessee,2020-11-21,4208
Texas,2020-11-21,10915
Utah,2020-11-21,3343
Vermont,2020-11-21,87
Virgin Islands,2020-11-21,9
Virginia,2020-11-21,2348
Washington,2020-11-21,1440
West Virginia,2020-11-21,1118
Wisconsin,2020-11-21,7029
Wyoming,2020-11-21,281
Alabama,2020-11-22,1798
Alaska,2020-11-22,550
Arizona,2020-11-22,2701
Arkansas,2020-11-22,1352
California,2020-11-22,8808
Colorado,2020-11-22,4076
Connecticut,2020-11-22,0
Delaware,2020-11-22,487
District of Columbia,2020-11-22,190
Florida,2020-11-22,6587
Georgia,2020-11-22,2267
Guam,2020-11-22,97
Hawaii,2020-11-22,120
Idaho,2020-11-22,623
Illinois,2020-11-22,9928
Indiana,2020-11-22,6183
Iowa,2020-11-22,2461
Kansas,2020-11-22,235
Kentucky,2020-11-22,2187
Louisiana,2020-11-22,3483
Maine,2020-11-22,236
Maryland,2020-11-22,2357
Massachusetts,2020-11-22,2695
Michigan,2020-11-22,655
Minnesota,2020-11-22,7205
Mississippi,2020-11-22,779
Missouri,2020-11-22,3769
Montana,2020-11-22,1138
Nebraska,2020-11-22,1032
Nevada,2020-11-22,2151
New Hampshire,2020-11-22,317
New Jersey,2020-11-22,3968
New Mexico,2020-11-22,2456
New York,2020-11-22,5386
North Carolina,2020-11-22,3909
North Dakota,2020-11-22,1143
Northern Mariana Islands,2020-11-22,1
Ohio,2020-11-22,8133
Oklahoma,2020-11-22,3406
Oregon,2020-11-22,1502
Pennsylvania,2020-11-22,6541
Puerto Rico,2020-11-22,1025
Rhode Island,2020-11-22,0
South Carolina,2020-11-22,1277
South Dakota,2020-11-22,851
Tennessee,2020-11-22,4363
Texas,2020-11-22,8534
Utah,2020-11-22,3189
Vermont,2020-11-22,83
Virgin Islands,2020-11-22,13
Virginia,2020-11-22,2117
Washington,2020-11-22,1012
West Virginia,2020-11-22,880
Wisconsin,2020-11-22,4019
Wyoming,2020-11-22,759
Alabama,2020-11-23,1574
Alaska,2020-11-23,499
Arizona,2020-11-23,3490
Arkansas,2020-11-23,1017
California,2020-11-23,17694
Colorado,2020-11-23,4282
Connecticut,2020-11-23,5271
Delaware,2020-11-23,403
District of Columbia,2020-11-23,139
Florida,2020-11-23,6331
Georgia,2020-11-23,1962
Guam,2020-11-23,53
Hawaii,2020-11-23,103
Idaho,2020-11-23,1667
Illinois,2020-11-23,8463
Indiana,2020-11-23,5554
Iowa,2020-11-23,3128
Kansas,2020-11-23,7301
Kentucky,2020-11-23,2545
Louisiana,2020-11-23,968
Maine,2020-11-23,185
Maryland,2020-11-23,1658
Massachusetts,2020-11-23,1773
Michigan,2020-11-23,11390
Minnesota,2020-11-23,6343
Mississippi,2020-11-23,699
Missouri,2020-11-23,4552
Montana,2020-11-23,748
Nebraska,2020-11-23,1860
Nevada,2020-11-23,1911
New Hampshire,2020-11-23,444
New Jersey,2020-11-23,3581
New Mexico,2020-11-23,2252
New York,2020-11-23,5911
North Carolina,2020-11-23,2689
North Dakota,2020-11-23,714
Northern Mariana Islands,2020-11-23,0
Ohio,2020-11-23,11885
Oklahoma,2020-11-23,3544
Oregon,2020-11-23,1164
Pennsylvania,2020-11-23,6462
Puerto Rico,2020-11-23,741
Rhode Island,2020-11-23,2572
South Carolina,2020-11-23,1257
South Dakota,2020-11-23,783
Tennessee,2020-11-23,3784
Texas,2020-11-23,11193
Utah,2020-11-23,2244
Vermont,2020-11-23,85
Virgin Islands,2020-11-23,3
Virginia,2020-11-23,3242
Washington,2020-11-23,5633
West Virginia,2020-11-23,636
Wisconsin,2020-11-23,3455
Wyoming,2020-11-23,1262
Alabama,2020-11-24,2785
Alaska,2020-11-24,580
Arizona,2020-11-24,4755
Arkansas,2020-11-24,2122
California,2020-11-24,16659
Colorado,2020-11-24,4304
Connecticut,2020-11-24,540
Delaware,2020-11-24,453
District of Columbia,2020-11-24,119
Florida,2020-11-24,8555
Georgia,2020-11-24,3525
Guam,2020-11-24,53
Hawaii,2020-11-24,56
Idaho,2020-11-24,1986
Illinois,2020-11-24,9678
Indiana,2020-11-24,5643
Iowa,2020-11-24,2994
Kansas,2020-11-24,441
Kentucky,2020-11-24,2711
Louisiana,2020-11-24,3243
Maine,2020-11-24,255
Maryland,2020-11-24,1672
Massachusetts,2020-11-24,2576
Michigan,2020-11-24,6853
Minnesota,2020-11-24,6416
Mississippi,2020-11-24,665
Missouri,2020-11-24,4478
Montana,2020-11-24,1131
Nebraska,2020-11-24,1761
Nevada,2020-11-24,3900
New Hampshire,2020-11-24,340
New Jersey,2020-11-24,4275
New Mexico,2020-11-24,2099
New York,2020-11-24,4878
North Carolina,2020-11-24,3894
North Dakota,2020-11-24,1004
Northern Mariana Islands,2020-11-24,0
Ohio,2020-11-24,8604
Oklahoma,2020-11-24,2736
Oregon,2020-11-24,1003
Pennsylvania,2020-11-24,6365
Puerto Rico,2020-11-24,348
Rhode Island,2020-11-24,851
South Carolina,2020-11-24,1678
South Dakota,2020-11-24,1011
Tennessee,2020-11-24,1422
Texas,2020-11-24,20423
Utah,2020-11-24,2701
Vermont,2020-11-24,48
Virgin Islands,2020-11-24,14
Virginia,2020-11-24,2544
Washington,2020-11-24,2898
West Virginia,2020-11-24,969
Wisconsin,2020-11-24,6748
Wyoming,2020-11-24,528
Alabama,2020-11-25,2453
Alaska,2020-11-25,678
Arizona,2020-11-25,3784
Arkansas,2020-11-25,1965
California,2020-11-25,14144
Colorado,2020-11-25,4534
Connecticut,2020-11-25,1872
Delaware,2020-11-25,331
District of Columbia,2020-11-25,107
Florida,2020-11-25,8376
Georgia,2020-11-25,3296
Guam,2020-11-25,50
Hawaii,2020-11-25,100
Idaho,2020-11-25,1419
Illinois,2020-11-25,11312
Indiana,2020-11-25,5994
Iowa,2020-11-25,3502
Kansas,2020-11-25,5243
Kentucky,2020-11-25,3344
Louisiana,2020-11-25,1235
Maine,2020-11-25,228
Maryland,2020-11-25,2697
Massachusetts,2020-11-25,3395
Michigan,2020-11-25,4976
Minnesota,2020-11-25,6390
Mississippi,2020-11-25,1092
Missouri,2020-11-25,4588
Montana,2020-11-25,1061
Nebraska,2020-11-25,2394
Nevada,2020-11-25,2379
New Hampshire,2020-11-25,394
New Jersey,2020-11-25,4059
New Mexico,2020-11-25,1855
New York,2020-11-25,6267
North Carolina,2020-11-25,4536
North Dakota,2020-11-25,1077
Northern Mariana Islands,2020-11-25,0
Ohio,2020-11-25,10835
Oklahoma,2020-11-25,3732
Oregon,2020-11-25,1167
Pennsylvania,2020-11-25,6956
Puerto Rico,2020-11-25,177
Rhode Island,2020-11-25,893
South Carolina,2020-11-25,1675
South Dakota,2020-11-25,1283
Tennessee,2020-11-25,2397
Texas,2020-11-25,14928
Utah,2020-11-25,1839
Vermont,2020-11-25,65
Virgin Islands,2020-11-25,0
Virginia,2020-11-25,2718
Washington,2020-11-25,2973
West Virginia,2020-11-25,967
Wisconsin,2020-11-25,6002
Wyoming,2020-11-25,802
Alabama,2020-11-26,2639
Alaska,2020-11-26,554
Arizona,2020-11-26,2599
Arkansas,2020-11-26,2348
California,2020-11-26,8988
Colorado,2020-11-26,5239
Connecticut,2020-11-26,0
Delaware,2020-11-26,584
District of Columbia,2020-11-26,220
Florida,2020-11-26,0
Georgia,2020-11-26,3467
Guam,2020-11-26,43
Hawaii,2020-11-26,117
Idaho,2020-11-26,0
Illinois,2020-11-26,11509
Indiana,2020-11-26,6383
Iowa,2020-11-26,2035
Kansas,2020-11-26,7
Kentucky,2020-11-26,259
Louisiana,2020-11-26,0
Maine,2020-11-26,238
Maryland,2020-11-26,2126
Massachusetts,2020-11-26,0
Michigan,2020-11-26,290
Minnesota,2020-11-26,0
Mississippi,2020-11-26,1746
Missouri,2020-11-26,3451
Montana,2020-11-26,1062
Nebraska,2020-11-26,2876
Nevada,2020-11-26,1843
New Hampshire,2020-11-26,0
New Jersey,2020-11-26,4473
New Mexico,2020-11-26,1694
New York,2020-11-26,6938
North Carolina,2020-11-26,46
North Dakota,2020-11-26,964
Northern Mariana Islands,2020-11-26,0
Ohio,2020-11-26,0
Oklahoma,2020-11-26,0
Oregon,2020-11-26,1502
Pennsylvania,2020-11-26,7427
Puerto Rico,2020-11-26,501
Rhode Island,2020-11-26,0
South Carolina,2020-11-26,0
South Dakota,2020-11-26,0
Tennessee,2020-11-26,3915
Texas,2020-11-26,4504
Utah,2020-11-26,422
Vermont,2020-11-26,0
Virgin Islands,2020-11-26,0
Virginia,2020-11-26,2600
Washington,2020-11-26,704
West Virginia,2020-11-26,1130
Wisconsin,2020-11-26,5661
Wyoming,2020-11-26,0
Alabama,2020-11-27,917
Alaska,2020-11-27,672
Arizona,2020-11-27,4369
Arkansas,2020-11-27,1052
California,2020-11-27,16934
Colorado,2020-11-27,4889
Connecticut,2020-11-27,3429
Delaware,2020-11-27,591
District of Columbia,2020-11-27,201
Florida,2020-11-27,17344
Georgia,2020-11-27,2738
Guam,2020-11-27,20
Hawaii,2020-11-27,118
Idaho,2020-11-27,2141
Illinois,2020-11-27,7759
Indiana,2020-11-27,5639
Iowa,2020-11-27,1742
Kansas,2020-11-27,4723
Kentucky,2020-11-27,4603
Louisiana,2020-11-27,4964
Maine,2020-11-27,0
Maryland,2020-11-27,2570
Massachusetts,2020-11-27,4658
Michigan,2020-11-27,16680
Minnesota,2020-11-27,5698
Mississippi,2020-11-27,1005
Missouri,2020-11-27,3409
Montana,2020-11-27,114
Nebraska,2020-11-27,1116
Nevada,2020-11-27,2351
New Hampshire,2020-11-27,537
New Jersey,2020-11-27,4095
New Mexico,2020-11-27,2056
New York,2020-11-27,8179
North Carolina,2020-11-27,7516
North Dakota,2020-11-27,790
Northern Mariana Islands,2020-11-27,0
Ohio,2020-11-27,17065
Oklahoma,2020-11-27,3225
Oregon,2020-11-27,827
Pennsylvania,2020-11-27,8362
Puerto Rico,2020-11-27,1452
Rhode Island,2020-11-27,1637
South Carolina,2020-11-27,2215
South Dakota,2020-11-27,2138
Tennessee,2020-11-27,4135
Texas,2020-11-27,4753
Utah,2020-11-27,5662
Vermont,2020-11-27,178
Virgin Islands,2020-11-27,0
Virginia,2020-11-27,1544
Washington,2020-11-27,3319
West Virginia,2020-11-27,866
Wisconsin,2020-11-27,1453
Wyoming,2020-11-27,1012
Alabama,2020-11-28,2119
Alaska,2020-11-28,667
Arizona,2020-11-28,4079
Arkansas,2020-11-28,1349
California,2020-11-28,13207
Colorado,2020-11-28,4023
Connecticut,2020-11-28,0
Delaware,2020-11-28,500
District of Columbia,2020-11-28,371
Florida,2020-11-28,6277
Georgia,2020-11-28,2685
Guam,2020-11-28,14
Hawaii,2020-11-28,75
Idaho,2020-11-28,836
Illinois,2020-11-28,7947
Indiana,2020-11-28,4491
Iowa,2020-11-28,2116
Kansas,2020-11-28,20
Kentucky,2020-11-28,2769
Louisiana,2020-11-28,0
Maine,2020-11-28,23
Maryland,2020-11-28,1398
Massachusetts,2020-11-28,3217
Michigan,2020-11-28,8257
Minnesota,2020-11-28,9022
Mississippi,2020-11-28,1553
